,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
493,254,1,494,0.186227313594833,0.238658908006765,0.305633276229296,0.335382157739657,0.390613330240058,0.248458507765071,-0.0146249309338501,0.125419206382523,0.458783760808221,1.28378380668309,0.360340884091114,9,14,754,W10004_0913 X PHK76
494,255,1,495,0.187391414006217,0.240924208567243,0.308315716448585,0.337727139791791,0.392217466728492,0.25054625455677,-0.0141708253624695,0.126441226069345,0.461559873487307,1.2827591536919,0.357980368902721,9,15,755,W10004_0031 X PHK76
495,256,1,496,0.189057812435341,0.243444964420026,0.30774465431149,0.340040137099988,0.3997850699047,0.25154753908561,-0.0098229101141816,0.127624995938393,0.452614245396451,1.26687430772075,0.362575997657477,9,16,756,W10004_0072 X PHK76
496,257,1,497,0.183214902634358,0.238092488597156,0.300808029016852,0.33745407529971,0.396878107992286,0.24556273673874,-0.007286630567372,0.132960744046567,0.477659722572866,1.26563881744466,0.374202856861108,9,17,757,W10004_0101 X PHK76
497,258,1,498,0.177349220292877,0.23192569738907,0.297411956105374,0.331179255751086,0.388448686235986,0.240701889493271,-0.0111406734318049,0.135301334329208,0.506136521476096,1.28467660864997,0.377775744954319,9,18,758,CG119 X CG108
498,259,1,499,0.174783517038615,0.228056064849936,0.290489563512566,0.323507981476367,0.384124886885882,0.235985190995593,-0.0095982832466536,0.134816141808654,0.498559286672206,1.27729386025185,0.380131727439065,9,19,759,W10004_0336 X PHK76
499,260,1,500,0.199087548351563,0.256521044989917,0.320860171706805,0.356253932942956,0.41767683431417,0.263666928991115,-0.0059609660511036,0.128532867099817,0.445286984124921,1.25336799987106,0.3602076570247,9,20,760,W10004_1063 X PHK76
500,261,1,501,0.176490527148596,0.23275328363697,0.296534179278928,0.334663552467667,0.392589872435506,0.240426318606774,-0.0065653412820763,0.139875036931567,0.5162298920284,1.27429589660144,0.384230615506206,9,21,761,W10004_0794 X PHK76
501,262,1,502,0.176144977306806,0.229968419534162,0.291483525436665,0.324318796032734,0.380745147919816,0.23734325503149,-0.0072538338102949,0.134725590826238,0.486006501545048,1.26827249264846,0.372143847719027,9,22,762,W10004_0171 X PHK76
502,263,1,503,0.177209170346571,0.23231382368215,0.29400686334802,0.329764873744677,0.391123828871763,0.23941883576894,-0.0061557109641463,0.13758071270525,0.502404885786978,1.26825620855968,0.383330271863577,9,23,763,W10004_0969 X PHK76
503,264,1,504,0.176973638974563,0.234624438505367,0.300263294676144,0.338806588843269,0.398121442416684,0.242682729447058,-0.0077291381039457,0.142609876077513,0.543594218703775,1.28242214143835,0.389998516833639,9,24,764,W10004_0851 X PHK76
504,265,1,505,0.156111115714907,0.210323852798302,0.273419395569422,0.309872875105277,0.369166214029496,0.218683344449439,-0.009593238754644,0.150251094306673,0.607228652894785,1.30130631578933,0.409944265455884,9,25,765,W10004_0768 X PHK76
505,266,1,506,0.153474558823575,0.207418007499958,0.271641929928741,0.305303044196634,0.367028806400146,0.216405121445386,-0.0111413036381796,0.152545830240511,0.639799232435311,1.311409261433,0.415915397716661,9,26,766,W10004_0038 X PHK76
506,267,1,507,0.18559813893716,0.24470526005417,0.314588335450709,0.349114179509871,0.407860364231695,0.253922024375012,-0.0107682649964942,0.140092643003561,0.542255714985541,1.29006682364749,0.380937888035893,9,27,767,W10004_0705 X PHK76
507,268,1,508,0.174586231930202,0.232810277467874,0.299497360281541,0.337425576106981,0.395929977602243,0.241227187456637,-0.0077904162832584,0.145812892289062,0.569088955249057,1.28856481242879,0.394306157520259,9,28,768,W10004_0966 X PHK76
508,269,1,509,0.17443922729232,0.232029601130432,0.297285645981369,0.333054243222674,0.393328290073867,0.240030886830096,-0.0070045972319054,0.144834341596141,0.559007933964348,1.28356891918097,0.391152568672979,9,29,769,W10004_0801 X PHK76
509,270,1,510,0.160227191565469,0.217192109412002,0.283042818388712,0.321155178021069,0.386694339752569,0.225949155126969,-0.008399847479145,0.154769861536058,0.646374940172219,1.30455943931039,0.420355934538087,9,30,770,W10004_0047 X PHK76
510,240,1,511,0.16706030545022,0.214963756072114,0.273444940512469,0.30210004957399,0.361379916815681,0.222857834986391,-0.0118673687314315,0.126794866928314,0.455914590935233,1.27404623535805,0.372585687533929,8,1,490,W10004_0409 X PHZ51
511,239,1,512,0.177276441731893,0.226794922987818,0.282996556541244,0.312869858010317,0.372676994902719,0.233167783371117,-0.0061529323628034,0.125205737230116,0.42742244552993,1.2487587259994,0.361614980863899,8,2,489,W10004_0217 X PHZ51
512,238,1,513,0.180020380197969,0.230924151410005,0.288328923137318,0.321326691870938,0.385515514413356,0.23737047511611,-0.0056967304194325,0.12609128619846,0.429318401314651,1.24918839478991,0.368621255333699,8,3,488,LOCAL_CHECK
513,237,1,514,0.179830238068749,0.231788270259587,0.293862749149482,0.325310652989755,0.381110332588382,0.239840255827106,-0.0100337702989515,0.128232328054486,0.458398075427719,1.26978890279956,0.364138053505899,8,4,487,W10004_1146 X PHZ51
514,236,1,515,0.15914293541078,0.208284828481733,0.262733494322857,0.296190729430474,0.356805377093854,0.214401830932791,-0.0042571619316226,0.136795859030141,0.490090763535788,1.26019925244267,0.389082230399408,8,5,486,W10004_0427 X PHZ51
515,235,1,516,0.178344692179741,0.228157141322559,0.287747609511828,0.315839274633179,0.374870256583526,0.235784599382013,-0.0102443888763844,0.124059865575736,0.434366712238176,1.26304573791189,0.359762067598334,8,6,485,W10004_0068 X PHZ51
516,234,1,517,0.171737230747757,0.220066467928577,0.279174676993867,0.310073341233844,0.368308527817194,0.228018705192757,-0.011281842519258,0.124480728198829,0.438741899604078,1.26861606884949,0.367997974507858,8,7,484,W10004_1032 X PHZ51
517,233,1,518,0.174307117553056,0.225725642243095,0.285493788584601,0.316708807251689,0.373661337472015,0.233079255319585,-0.0079443017019169,0.13011203030613,0.461216004259206,1.2639279864884,0.368307218003891,8,8,483,TX779 X LH195
518,232,1,519,0.182745110044105,0.235550969436252,0.293132601391679,0.324505451539806,0.382730404225875,0.241508383561113,-0.0031052927700665,0.129273996537042,0.439356342812682,1.24332678151301,0.359368334467977,8,9,482,W10004_0027 X PHZ51
519,231,1,520,0.172255667554955,0.222265222393076,0.282058973103028,0.312306892119977,0.373040330006852,0.230019531439849,-0.0101384235574756,0.128501840422742,0.457506798869727,1.26989994678806,0.37248875331354,8,10,481,W10004_0787 X PHZ51
520,230,1,521,0.167474282595847,0.218163481601424,0.27889754011613,0.310993485819081,0.36613154075804,0.226209579856595,-0.0108696807496755,0.132432614230549,0.48415824659753,1.2789171837617,0.374834366085325,8,11,480,W10004_0794 X PHZ51
521,229,1,522,0.186193013415596,0.239176893221321,0.302987228521894,0.331754921862791,0.387420259982255,0.247493699121751,-0.0111086531111409,0.125846033544366,0.446059940454409,1.26889754820036,0.354712283820313,8,12,479,2369 X LH123HT
522,228,1,523,0.185816663938983,0.238945598506474,0.300623134284271,0.332582037842456,0.39362203873676,0.246433072303451,-0.0079022590875837,0.127366314245013,0.446235775961688,1.2599682526818,0.363814454156083,8,13,478,W10004_0757 X PHZ51
523,227,1,524,0.192645580932063,0.24686417940092,0.314979366884155,0.344195796280439,0.398432010077604,0.256512016817596,-0.0134551739298178,0.125181383615233,0.451206083112178,1.27836029087995,0.353226129066684,8,14,477,W10004_0996 X PHZ51
524,226,1,525,0.181630495329273,0.235022434208263,0.300730975042303,0.331371177355392,0.387704769900571,0.244115906098172,-0.0126074765226142,0.129810791516929,0.476401342976436,1.28196508274491,0.366509830826065,8,15,476,W10004_0901 X PHZ51
525,225,1,526,0.185845127412816,0.240526997130739,0.302570447957718,0.335918505179936,0.395033809221292,0.247696667196955,-0.0072323529843663,0.130581607302214,0.461011964109978,1.26099972656458,0.365717440395618,8,16,475,W10004_0812 X PHZ51
526,224,1,527,0.174400926522439,0.228677873053098,0.290209756891878,0.32726060032741,0.387720781167602,0.235972767378331,-0.0071403448290682,0.137295254013076,0.502401691218447,1.27129747971189,0.385433988727539,8,17,474,W10004_0614 X PHZ51
527,223,1,528,0.177535584789558,0.232420932017487,0.296772528663209,0.329887672396877,0.384435962990478,0.240645017514332,-0.0096416946125535,0.135927094781734,0.503967913388435,1.27943580154093,0.372967447627308,8,18,473,W10004_0101 X PHZ51
528,222,1,529,0.162573081364,0.214077821518648,0.274403727297245,0.307633757151795,0.367790069974552,0.221847393875014,-0.0099558582560188,0.139473331750407,0.530300231559279,1.2855777280948,0.393025949327088,8,19,472,W10004_0498 X PHZ51
529,221,1,530,0.19650413273942,0.253656505178811,0.318148750646168,0.352303319590015,0.412487123703801,0.260977776200593,-0.0067057319034856,0.129599396502156,0.454734059643987,1.25779978660643,0.361226690071695,8,20,471,W10004_0220 X PHZ51
530,220,1,531,0.179463851071485,0.235733975169694,0.302978859792522,0.337773044265409,0.393520479768852,0.244724784270125,-0.0117170717354219,0.137439598962578,0.525179685650122,1.28938059097499,0.378301094685848,8,21,470,W10004_0723 X PHZ51
531,219,1,532,0.177063896136848,0.231566982202607,0.294965435002607,0.32698279336629,0.380306657202313,0.239494843173563,-0.0094457083180308,0.135522735094648,0.500842094368917,1.27741800864857,0.369850631086165,8,22,469,W10004_0832 X PHZ51
532,218,1,533,0.168410170430387,0.223168224697032,0.285275887374685,0.321544351173359,0.382164791066642,0.230697524754429,-0.007763940085558,0.142787045910922,0.542951421383271,1.28210820882523,0.39495212220405,8,23,468,W10004_0097 X PHZ51
533,217,1,534,0.175143396770785,0.232961627501325,0.299292573446544,0.337191653760888,0.393924001298527,0.24128566858039,-0.0085413554716363,0.144537633253619,0.560823148582036,1.28820185536378,0.390833967385949,8,24,467,CG119 X CG108
534,216,1,535,0.159727205486283,0.214718385413843,0.27878126505646,0.314440639949277,0.373779228057499,0.223203708653274,-0.0097731687819541,0.1491955823404,0.603046974713792,1.30069847883254,0.405861275797789,8,25,466,B73 X PHN82
535,215,1,536,0.155622077005898,0.210002826827319,0.275937010051174,0.309045634123812,0.370326400179574,0.219531535161148,-0.0129641219792095,0.151732796953104,0.644607187088284,1.31731422833722,0.413751306225375,8,26,465,TX714 X TX779
536,214,1,537,0.16995845777179,0.22777737390911,0.295242251304313,0.332323040340962,0.393015378481277,0.236731925748789,-0.0096658135906958,0.148765762250322,0.605524256126975,1.30007963216533,0.403098916166388,8,27,464,W10004_0059 X PHZ51
537,213,1,538,0.172221622103537,0.231077215072455,0.299094977336788,0.335263514519531,0.390705720946004,0.2399298672695,-0.0086304445023865,0.148464557901587,0.591649181146732,1.29608775948291,0.393438009308767,8,28,463,W10004_0242 X PHZ51
538,212,1,539,0.165777397693542,0.222698475647908,0.287719635281402,0.32407977427803,0.385359999077518,0.230980441783731,-0.0080039547359678,0.150064284958311,0.606572999922508,1.29550370407784,0.404847120012197,8,29,462,W10004_0819 X PHZ51
539,211,1,540,0.157391817869033,0.214338327011232,0.280824915174434,0.318999287672188,0.382370239411787,0.223429830032544,-0.0103393460370188,0.156257590655519,0.672199973225872,1.31413232155048,0.422264150891123,8,30,461,W10004_0505 X PHZ51
540,181,1,541,0.164947180943499,0.21247729797553,0.270869615140618,0.299103126362887,0.35668015439868,0.220467461564708,-0.0124877535239976,0.12727284246186,0.46079229012288,1.27713563195357,0.372613752650743,7,1,431,F42 X H95
541,182,1,542,0.17668079676709,0.226979148272338,0.284433382099057,0.313917048571031,0.372668869246317,0.233645643643533,-0.0074219727661847,0.126765812703564,0.441182015311588,1.25577575720131,0.362579725328751,7,2,432,W10004_0417 X PHZ51
542,183,1,543,0.18079913055531,0.233138102900102,0.288170502368129,0.323533647149668,0.38703315110036,0.238257724006415,-0.0006460773785204,0.129538418248821,0.431946561459991,1.23536763763865,0.369389811770532,7,3,433,W10004_0701 X PHZ51
543,184,1,544,0.182475058184103,0.236242793359438,0.296932044621585,0.328983342294969,0.386207827674258,0.243248955630015,-0.0053950785484956,0.130791175721128,0.459158955460592,1.25645360729984,0.363053551917832,7,4,434,W10004_0949 X PHZ51
544,185,1,545,0.165113240378525,0.215646739933781,0.270984210230032,0.302920840678324,0.362515032611047,0.221654769987315,-0.0035563522003601,0.135564092351895,0.479324618027754,1.25586851301587,0.379756824999941,7,5,435,W10004_0121 X PHZ51
545,186,1,546,0.175832915092401,0.226270038451896,0.284884085845539,0.313966619120301,0.372829972640349,0.233369868777475,-0.0080778367521268,0.127166423501135,0.442500892665416,1.25951286913079,0.363463818680029,7,6,436,PB80 X TX779
546,187,1,547,0.172061708394744,0.222495418634086,0.283067531468568,0.313437208819751,0.368806274061831,0.230470219221597,-0.0105943935665501,0.129006442720421,0.463249083135604,1.27283237849214,0.367732439289126,7,7,437,B14A X MO17
547,188,1,548,0.174945487675261,0.227454061837861,0.288214644293066,0.317658274695386,0.371812578333949,0.234918982043264,-0.0079062868358929,0.132392036750367,0.475550424805374,1.26763089873916,0.365207429533724,7,8,438,W10004_0935 X PHZ51
548,189,1,549,0.185049178685289,0.23802289826548,0.296663017472089,0.326565268345095,0.383501845319753,0.244307380853001,-0.0044604057230773,0.1277013931799,0.434288179032068,1.24595586484468,0.353948869947838,7,9,439,W10004_0866 X PHZ51
549,190,1,550,0.169205340802708,0.21923026197452,0.280292347677396,0.309527501123369,0.368981851385576,0.227541404171552,-0.0122956215321218,0.129766146841636,0.473260434400532,1.28009992421444,0.373948759919895,7,10,440,W10004_0204 X PHZ51
550,191,1,551,0.170837486265649,0.222834183514966,0.284989743839131,0.315786437568129,0.369557496191958,0.23105680092788,-0.0111540644654091,0.133445775569857,0.494279658772165,1.28144166378205,0.371804307886745,7,11,441,W10004_0199 X PHZ51
551,192,1,552,0.189038863188211,0.243785100809924,0.306983022999354,0.336664846421337,0.392976772688331,0.251350874512636,-0.007699593245837,0.128318080194289,0.448090009952024,1.25976399421707,0.354609703128399,7,12,442,W10004_0041 X PHZ51
552,193,1,553,0.185818378638932,0.239125470744469,0.301512278080833,0.33346906862723,0.394408366808371,0.246834029551508,-0.0085538246722253,0.12765621514886,0.44959264136767,1.26259313606528,0.36457270199181,7,13,443,TX773 X TX779
553,194,1,554,0.18545837582306,0.240055776507645,0.305948795490051,0.338190785679153,0.392699664315899,0.24884699712405,-0.0108106426986477,0.130318986434711,0.473194587161496,1.2760866001635,0.363834872903406,7,14,444,W10004_0680 X PHZ51
554,195,1,555,0.176266500350379,0.230621590499717,0.294362761712613,0.327907202899733,0.386364342258499,0.238783366537519,-0.0093543872363089,0.135469735240449,0.499510693115,1.27823318643382,0.37787110295032,7,15,445,W10004_0618 X PHZ51
555,196,1,556,0.182874442098601,0.237971994472209,0.298095078478824,0.333452782007041,0.392889783637694,0.244309665713746,-0.0046944456702139,0.133618678794221,0.469867619632169,1.25564519470639,0.370962070336841,7,16,446,W10004_0888 X PHZ51
556,197,1,557,0.173647886104951,0.229223536525149,0.290988257742461,0.328203577640533,0.390761721442338,0.236319973048576,-0.0052074116557069,0.141079872425141,0.519325803522841,1.27058753862934,0.391095415628451,7,17,447,W10004_0892 X PHZ51
557,198,1,558,0.168830680261994,0.223261774555402,0.284265752255258,0.320632913194317,0.378194176093187,0.230440551776043,-0.0061210667900822,0.141995162497896,0.530578407461628,1.27534424497371,0.38965820831767,7,18,448,W10004_0649 X PHZ51
558,199,1,559,0.153016786809768,0.203995623474802,0.262296983538162,0.296698854597372,0.357088821174857,0.211278472853648,-0.0083421428861871,0.145286406847911,0.561619418953436,1.28834640919642,0.405351270555891,7,19,449,W10004_1001 X PHZ51
559,200,1,560,0.191145111683253,0.248973590184614,0.312016663210347,0.348195740779784,0.408747971038887,0.255646255768739,-0.0042589446051487,0.134283010314059,0.473363451597301,1.25590029772845,0.368923062811698,7,20,450,W10004_0403 X PHZ51
560,201,1,561,0.172720436763807,0.227922839541461,0.291814487754777,0.328422269967864,0.385477082404927,0.235981402471092,-0.0089655245713589,0.14052378832403,0.5338108666987,1.28389815188325,0.387863506455935,7,21,451,W10004_0818 X PHZ51
561,202,1,562,0.160542187719281,0.213799174648718,0.274558761291899,0.309644559283626,0.366932278275518,0.221330962146163,-0.0081757931201522,0.144924610022,0.55908841730214,1.28701827862542,0.396881187144546,7,22,452,W10004_0306 X PHZ51
